 open , high , low , close , open , high , low , close , open , high , low , close , open , high , low , open , low , open , low , close , Close/Last , close 
 0.3037497351153015 , 0.3037497351153015 , 0.3001051038196222 , 0.30051298071639393 , 0.30557174717036356 , 0.3058521151005226 , 0.3025347568191492 , 0.30328205044133283 , 0.30301033490533674 , 0.3056726917689319 , 0.30234106462700894 , 0.3056540208131065 , 0.3038945488702402 , 0.3047119724240608 , 0.3027082600915757 , 0.30627942193506397 , 0.3033946833618407 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7712849959571456 , 0.3039346231168899 
 0.2985066878452989 , 0.30861040728185496 , 0.2973853679210513 , 0.3063211659419907 , 0.2988019318215627 , 0.2988019318215627 , 0.2977352585972921 , 0.2983922333681251 , 0.3013149210385545 , 0.30280586516958996 , 0.2980479591582708 , 0.298606114479979 , 0.2997228805125618 , 0.30173661140670927 , 0.2989377895895608 , 0.29696170419984175 , 0.296736438358826 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7712849959571456 , 0.2996937356059074 
 0.2986143114849755 , 0.2987730905076861 , 0.2953734585835697 , 0.29711304519949994 , 0.2986634935149547 , 0.3003974636644984 , 0.29684800870461214 , 0.29845841659365263 , 0.29503859574982255 , 0.3034503926365394 , 0.29503859574982255 , 0.2984061986358969 , 0.2809506764957864 , 0.29730263888914193 , 0.2809506764957864 , 0.27966040719077706 , 0.27849536990654805 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7712849959571456 , 0.2809506764957864 
 0.27949343116307 , 0.282347203272973 , 0.27859631450511646 , 0.27944303476198024 , 0.2784880836798845 , 0.2797719775365632 , 0.2779045783612426 , 0.2797719775365632 , 0.2785422749906949 , 0.27886529770611374 , 0.27744918919476874 , 0.27860435971372416 , 0.27706043864298885 , 0.2787684516100436 , 0.2758117615485175 , 0.2743369078346974 , 0.2740911494811903 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7712849959571456 , 0.2770561883441018 
 0.27585532711211014 , 0.2769865138016313 , 0.27348791063200123 , 0.27440825213744496 , 0.275651160969141 , 0.2764417165621397 , 0.2753556134000995 , 0.27587384627154676 , 0.2768494416625227 , 0.2770886727713103 , 0.27545321847811366 , 0.27593532380902075 , 0.27684336980696966 , 0.27710612935602513 , 0.27684336980696966 , 0.2754333331511777 , 0.2752155053332143 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7558652971497877 , 0.2766173449840098 
 0.27519030713266945 , 0.27563841007247974 , 0.27393783512847747 , 0.27548646188726633 , 0.2732032924029551 , 0.2755365546955784 , 0.27291897776668655 , 0.2752514810773658 , 0.2726748891734565 , 0.2734851782970024 , 0.272297067961672 , 0.27303495020774854 , 0.27427421592611284 , 0.2745055536226816 , 0.2721014024164771 , 0.273905350701269 , 0.2727928349675733 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7558652971497877 , 0.2743777410632912 
 0.27465583204761795 , 0.2750618873877238 , 0.27368327258441855 , 0.27376084053910793 , 0.2754172427339623 , 0.27576166874020536 , 0.27359629325362206 , 0.2745942027137551 , 0.2732675022754279 , 0.2759084558481988 , 0.2723665907077537 , 0.2753207002306698 , 0.2704289098044073 , 0.2739275129740374 , 0.27036697687776684 , 0.2712867111976553 , 0.26874032677512216 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7558652971497877 , 0.2703558957413827 
 0.27016721283007367 , 0.2712730495226611 , 0.2686849210932012 , 0.2712668258707193 , 0.2700609553578964 , 0.27051831787742503 , 0.2685672788918621 , 0.27039263046747825 , 0.2703206789791754 , 0.27131676688264256 , 0.2688101531139815 , 0.2700368197320733 , 0.2705406319465823 , 0.272617358342092 , 0.2699590999809951 , 0.2675751376945043 , 0.2674843634539872 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7558652971497877 , 0.2705357744621399 
 0.2708301076600708 , 0.2708703337031093 , 0.2668254153300995 , 0.2677068969600041 , 0.2705180142846474 , 0.2719757150065303 , 0.2689302240575418 , 0.27066237265041965 , 0.2717495383871816 , 0.2722557793439117 , 0.26816638462897624 , 0.2705286400318651 , 0.27273196461565463 , 0.2744357272838222 , 0.27090296992670665 , 0.27262525175431085 , 0.27061835169766046 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.7558652971497877 , 0.2727424385664835 
 0.273200711864345 , 0.27364198396665823 , 0.27211476049869365 , 0.27263785085458336 , 0.2724997161407529 , 0.2739429962056975 , 0.2723060239486127 , 0.27347136482561935 , 0.27249425147075523 , 0.2730959723560561 , 0.2712483067112827 , 0.27253645086684847 , 0.27256089008544926 , 0.27359386451140083 , 0.2719071030387816 , 0.27365427947415305 , 0.27241061166051284 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.723471927430766 , 0.27279511191340566 
 0.27344980973840627 , 0.2741612794128273 , 0.2725127706301918 , 0.27365427947415305 , 0.27349216093088835 , 0.2752883675998502 , 0.27300838583970427 , 0.27340442261814774 , 0.27251656553991244 , 0.27491722542917396 , 0.26890957974866164 , 0.27350567080949373 , 0.2726492355837452 , 0.27336647352094157 , 0.27173739467607566 , 0.2711276285821671 , 0.2711276285821671 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.723471927430766 , 0.272649387380134 
 0.2761476869569864 , 0.2766004955848502 , 0.27105719505775244 , 0.27133923274818866 , 0.2817413838851739 , 0.28295150469688385 , 0.2751722433623993 , 0.2760308037375914 , 0.2870497036023712 , 0.2870497036023712 , 0.2792167063462427 , 0.28169098748408417 , 0.2892524210006054 , 0.2893659646994462 , 0.28627402405547736 , 0.2850745289909851 , 0.2850745289909851 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.723471927430766 , 0.2892434650136647 
 0.2839242159564721 , 0.28511505862680125 , 0.27994790955121096 , 0.28511505862680125 , 0.28472327214724497 , 0.28569841214905434 , 0.2833243166278372 , 0.28376589232292804 , 0.28604298995168626 , 0.28674656621388844 , 0.2842754728002123 , 0.28479158052221604 , 0.2850390086360002 , 0.286267345014369 , 0.28431144854436374 , 0.28494884158103834 , 0.2829663807429887 , 0.2971248853178282 , 0.2668254153300995 , 0.3136573336174962 , 0.723471927430766 , 0.2850532774965497 
 0.285401802005291 , 0.2855021394183041 , 0.2819879012206251 , 0.28485487961635586 , 0.2861984294538427 , 0.2865440698311964 , 0.2828233885447159 , 0.28531983195532573 , 0.28559321725159886 , 0.28644965247734744 , 0.2838804985964906 , 0.28631485728407113 , 0.28742357810804625 , 0.2881207789219178 , 0.2855367489949561 , 0.28646832343317286 , 0.28601354145225427 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.28748945774079615 
 0.28753970234549714 , 0.28822308968798555 , 0.2863919698495941 , 0.2864757614562253 , 0.286192964783845 , 0.2881912124463324 , 0.28471234280724955 , 0.287526799652447 , 0.28539345320390563 , 0.2866747665219743 , 0.284981174211858 , 0.2861923575982897 , 0.2854834684624787 , 0.2859226154153483 , 0.2840316877997599 , 0.28493851942659826 , 0.2838788288362135 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.28548817415053224 
 0.28456965420175445 , 0.2853085990225527 , 0.28269011131532784 , 0.2851493646106757 , 0.2855831986899364 , 0.28596769894282925 , 0.28316568940151543 , 0.2844729599020731 , 0.2896384392173864 , 0.2897471254317848 , 0.28479598261749195 , 0.2860712240800076 , 0.29137073960665305 , 0.291599344968223 , 0.2884401585240048 , 0.29550491425629183 , 0.2906668597516733 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.29121545190088544 
 0.2966795147130168 , 0.29819823758320724 , 0.2945836619725151 , 0.29560115316680663 , 0.29906317340672994 , 0.30183937756194357 , 0.29515866669338287 , 0.29676725302575746 , 0.2978208717605892 , 0.2991411967505858 , 0.2969612488106753 , 0.2990980865761596 , 0.29712594789255 , 0.2988855716318051 , 0.29677226230658865 , 0.2975074122176663 , 0.29712412633588414 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.29743546072936344 
 0.2984359507281066 , 0.2986801911177254 , 0.297027280239814 , 0.29749602748850446 , 0.29760471370290287 , 0.2995369299362516 , 0.2968036841590753 , 0.2983799378606303 , 0.29955210957513406 , 0.2998856062413818 , 0.29629729140595634 , 0.29724055416611267 , 0.29807634508298103 , 0.30038668612089187 , 0.29789874330805616 , 0.29522879662501983 , 0.2948581098435101 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.29822191781986385 
 0.2942922129059719 , 0.295554096286271 , 0.2935415797632341 , 0.2951281556192291 , 0.2967596632063162 , 0.29832696092093053 , 0.2933878100213547 , 0.29436659313649594 , 0.29469614309663417 , 0.2990026066475889 , 0.29469614309663417 , 0.29665036980636245 , 0.2960434878438416 , 0.29687791259321056 , 0.2939556803119477 , 0.2970828377181238 , 0.29575735165090716 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.29607536508549476 
 0.29710666975116934 , 0.29786261576751594 , 0.2951512286703304 , 0.29709801735700625 , 0.2967614847629821 , 0.29912738327920274 , 0.2967614847629821 , 0.29737307241355654 , 0.29799027653051746 , 0.29819201393126543 , 0.29613016358186045 , 0.29690994163125256 , 0.2927874553035533 , 0.2983749285797991 , 0.2927874553035533 , 0.2917985018303609 , 0.29068932561721933 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.2923871682262228 
 0.2938228584717261 , 0.2938228584717261 , 0.2911134447275953 , 0.2916242395759902 , 0.2931854654350515 , 0.2938301446983897 , 0.29207173533024516 , 0.2938301446983897 , 0.29544465108992846 , 0.29552980886405905 , 0.29224584578822704 , 0.2932079313005976 , 0.2936716692684568 , 0.2968020143987982 , 0.29367151747206793 , 0.29384274379866215 , 0.2931578384922854 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.29367151747206793 
 0.2904728639667554 , 0.29437858505121306 , 0.29024456219796313 , 0.2941668290888027 , 0.29148276534160567 , 0.2919257072041959 , 0.29012874155328994 , 0.29047028342814535 , 0.2906727798108374 , 0.29229335805792916 , 0.29035188224486214 , 0.2914086887038592 , 0.2877872822556701 , 0.2916612778948634 , 0.28705046258431527 , 0.28716051496621314 , 0.2857140471771033 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.2877084999298701 
 0.2896328227509999 , 0.2904458442095446 , 0.2860229528283614 , 0.287164158079545 , 0.2900117065375062 , 0.29105803904567434 , 0.2893932880494346 , 0.28949529522272477 , 0.28895641804239736 , 0.29118099412062226 , 0.288530021986189 , 0.28999318737806956 , 0.2916576347815316 , 0.2920309021016514 , 0.2874867254057973 , 0.2908617663149241 , 0.2905918723355939 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7379346068324236 , 0.2918514787700607 
 0.29020160381992577 , 0.29203333084387256 , 0.2880749364124927 , 0.2908022621305048 , 0.2945909481991787 , 0.29479678410242494 , 0.2898813134395058 , 0.2900359939597181 , 0.2969167724687497 , 0.29743637150769636 , 0.29302790078345153 , 0.2947132960885714 , 0.2964112904939637 , 0.2973311766102409 , 0.2946396748399915 , 0.2984471836608796 , 0.2955780801157053 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.2957347339889723 
 0.29923166739832524 , 0.29935659582632795 , 0.29706128263091075 , 0.2984131812697829 , 0.30047533521196546 , 0.30074158607796386 , 0.298884812649861 , 0.29915485842558 , 0.30051981155389107 , 0.3018228317555617 , 0.2995420910134716 , 0.3002315502115131 , 0.29912009705253917 , 0.3016834826706207 , 0.29783620319586046 , 0.29936949851937805 , 0.2988149863110017 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.29888769678124866 
 0.29870189800132735 , 0.3003419061861886 , 0.2985069914380765 , 0.29931803954356645 , 0.298382821992018 , 0.29969889668312744 , 0.29808697083019875 , 0.29857636238776936 , 0.2971248853178282 , 0.2989195740229018 , 0.29495480414319136 , 0.298340319003147 , 0.29772083794035376 , 0.29837143726285614 , 0.2967112401582811 , 0.29795080946942304 , 0.2964273809111791 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.29762520621539423 
 0.2957795139236756 , 0.2985456995172268 , 0.2954948956946294 , 0.29795080946942304 , 0.29574778847841127 , 0.2977600014086705 , 0.29433532308039806 , 0.2958901734911287 , 0.30220323350595624 , 0.3039312835963358 , 0.294905773909601 , 0.295529049882115 , 0.3021080571701632 , 0.3026241648921669 , 0.3004853537736279 , 0.3035844288478715 , 0.30010935411850925 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.30206449160657045 
 0.306357293482531 , 0.30717471703635163 , 0.30255373136775227 , 0.3036401381225702 , 0.31195129400349614 , 0.31202628141957556 , 0.30529395977881446 , 0.3062909584606146 , 0.30891703598728065 , 0.31206954339039056 , 0.30681313803817134 , 0.3117436365435841 , 0.31079551629898544 , 0.31328634324320875 , 0.3083456743797448 , 0.31096993034974496 , 0.3105723756074133 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.31079551629898544 
 0.30858703063797593 , 0.31136642251735486 , 0.30813771332705503 , 0.311189731520763 , 0.3087389788231894 , 0.31053791782715007 , 0.3081717157181518 , 0.30856380579048576 , 0.3064222623369479 , 0.3095536700420112 , 0.30591814652966137 , 0.3089276617344984 , 0.3037926934933389 , 0.306565861720776 , 0.30292335557454025 , 0.3043411338461623 , 0.30219700985401443 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.3036548623722861 
 0.3040423985529554 , 0.3050401562166997 , 0.30309336753002386 , 0.30433126708088865 , 0.3013176533735533 , 0.3044267470094594 , 0.30020119093374814 , 0.30405029196517425 , 0.30045742323808416 , 0.3017636311639201 , 0.2988779818123639 , 0.30127788271968126 , 0.30144409976544423 , 0.30244428617140967 , 0.29986131881916983 , 0.30361600249674703 , 0.3012344689524774 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.3012344689524774 
 0.30615358272872834 , 0.3062391958920254 , 0.30301337083311325 , 0.30351384352706806 , 0.30425779762869753 , 0.3070359751369659 , 0.30320949176747464 , 0.30585074893302316 , 0.3022519601467689 , 0.30530246037658865 , 0.3019875308374364 , 0.3042160536217708 , 0.30531005019602986 , 0.30531005019602986 , 0.3008173324759873 , 0.303781308764177 , 0.3029846813156254 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.3051914972163578 
 0.3047139457771155 , 0.30650848268580033 , 0.3031167441739028 , 0.30370996446142945 , 0.300651419023002 , 0.3049335951517448 , 0.30049172922195855 , 0.3049335951517448 , 0.299527063170978 , 0.30194017036412313 , 0.2991053728028232 , 0.3006555175255003 , 0.3024524831764062 , 0.3049753391586716 , 0.29835823097702835 , 0.2964367922872862 , 0.2962610120690273 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.30229582930313925 
 0.294914426303764 , 0.2967654314690915 , 0.29467899010469706 , 0.2963141408051159 , 0.29750376910433457 , 0.2979861780280192 , 0.2917232108215039 , 0.2952045092028079 , 0.29876231296407957 , 0.2988670524723685 , 0.29524078853973695 , 0.29725072452416385 , 0.29572835854064167 , 0.2995282775420886 , 0.2949968517428958 , 0.29979619816836406 , 0.2937369417156514 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7362890388114008 , 0.29561223430319084 
 0.3016997248842249 , 0.3027638175698855 , 0.2996881191395209 , 0.2996881191395209 , 0.29973881913338835 , 0.3018647275588773 , 0.2994891140737718 , 0.3016997248842249 , 0.3008265920557056 , 0.30103561568311715 , 0.2988505066659866 , 0.29947074671072405 , 0.2985230818552919 , 0.30330163217549116 , 0.298448549828379 , 0.3009779330553638 , 0.29814966273878335 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7480764857489386 , 0.2985311270638996 
 0.29986647989638987 , 0.3015893689095494 , 0.29895357641399856 , 0.3006430702216167 , 0.2982395262009675 , 0.3007540333818475 , 0.2964301132461779 , 0.29988393648110473 , 0.2972425275191673 , 0.29969419099507394 , 0.2967426620107678 , 0.2983615704975825 , 0.30528090528937557 , 0.30672388176154247 , 0.2971827197419704 , 0.30557948878619356 , 0.3044265952130705 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7480764857489386 , 0.30538443042655394 
 0.3050305930442037 , 0.30751762507870645 , 0.30389697761246137 , 0.30567921901365136 , 0.30657329974382846 , 0.3079271717357553 , 0.3036527372228426 , 0.30490202150286927 , 0.3111162620685719 , 0.3115006105250759 , 0.30648085574303424 , 0.30670475541655057 , 0.3057886642099939 , 0.3138220326993709 , 0.305601651058962 , 0.31197330447987576 , 0.3008391911559781 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7480764857489386 , 0.3056107588422915 
 0.31344876537925115 , 0.316157268345049 , 0.310409042693038 , 0.311962678732658 , 0.3099741460390554 , 0.3149236190930712 , 0.30992390143435444 , 0.31317568367575566 , 0.3122620212114202 , 0.3130446833922 , 0.30784231755440233 , 0.3099157044293579 , 0.31966740804022975 , 0.32015619241224497 , 0.310323277733352 , 0.3199158987287356 , 0.3177509786313188 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7480764857489386 , 0.31973252869103547 
 0.3137446165410704 , 0.3200736151767244 , 0.3123895301780329 , 0.3200736151767244 , 0.31412699164451957 , 0.3180896363747865 , 0.31352769950143994 , 0.31375493869551047 , 0.3129390331055781 , 0.31602049979871805 , 0.3106162447637836 , 0.31408509584120403 , 0.31261327805516037 , 0.31409723955230995 , 0.3108069010281473 , 0.30997763735599837 , 0.30950160388064435 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7357426217909844 , 0.31255893494796116 
 0.3072383197232691 , 0.31057495614602326 , 0.30654810154328355 , 0.30978515953496877 , 0.3076194804556078 , 0.30960421823948975 , 0.306650715902129 , 0.30735869425960705 , 0.3137434021699597 , 0.31472825714065394 , 0.3074767918501126 , 0.3077668747491565 , 0.3094009628748536 , 0.31402559165678473 , 0.3093536024015403 , 0.3077938945063673 , 0.3067114344576588 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7357426217909844 , 0.309271632351575 
 0.30839409742777985 , 0.3097655778008104 , 0.3064435138313834 , 0.30780846695969444 , 0.30736173018738355 , 0.3097227712191618 , 0.30583678366525135 , 0.3084683258619151 , 0.30576771630833616 , 0.3092944018098987 , 0.30488456491815447 , 0.3075048741820452 , 0.3023900948605993 , 0.3070758975872268 , 0.30108677106615106 , 0.30768763703419005 , 0.3001268107032241 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7357426217909844 , 0.3023251260061824 
 0.30935754910764973 , 0.3113548859918042 , 0.3051940777549679 , 0.3078846687468844 , 0.3117276979227575 , 0.3117761209707926 , 0.30703324280196703 , 0.30936589790903507 , 0.3064734177199818 , 0.31388032251267955 , 0.30581052288998467 , 0.3117512263630253 , 0.3081539555406593 , 0.3081539555406593 , 0.30419525751650184 , 0.3080923262067965 , 0.30699089160948495 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7357426217909844 , 0.3079517627507449 
 0.30885768359925025 , 0.30978986522302226 , 0.3057376606233489 , 0.3081600273962123 , 0.3055345570551015 , 0.3097227712191618 , 0.30286992324567397 , 0.30871651295764335 , 0.30417871171011995 , 0.3085411881285509 , 0.30108722645531755 , 0.3050913115997336 , 0.29609752735826317 , 0.3047441532584917 , 0.29368548273983985 , 0.2915497075490773 , 0.28804032683584074 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7357426217909844 , 0.29621790189460107 
 0.2892492332764401 , 0.2931229253228557 , 0.2870952425190186 , 0.29098502498264966 , 0.2862453345379895 , 0.28959290030073903 , 0.2862453345379895 , 0.28924847429449596 , 0.28681882129496894 , 0.290046467910547 , 0.285274596631456 , 0.28633201027600835 , 0.2852437819645246 , 0.288241760643811 , 0.2838111276467978 , 0.28544491217971724 , 0.28362244473548875 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7284117899737214 , 0.2852220750809227 
 0.28313441934541755 , 0.28556209899188983 , 0.2819402371545342 , 0.2854294289480571 , 0.28291628793467655 , 0.28471628951335903 , 0.281908359912881 , 0.28316599299429307 , 0.2865689644389636 , 0.2885111992339747 , 0.28015799575334427 , 0.28278012657390084 , 0.2848425841088611 , 0.2884778040284333 , 0.28402318720198577 , 0.2849356352952106 , 0.28215852036166406 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7284117899737214 , 0.2850497861796067 
 0.2881277615558037 , 0.2906263301158571 , 0.28392011745397383 , 0.28491711613577403 , 0.28766569334822156 , 0.2890096985748748 , 0.2855249088766278 , 0.2881394498777432 , 0.2917909120109196 , 0.29255976072031636 , 0.28707581258124903 , 0.2873880577530613 , 0.29323039716614363 , 0.3011115138775295 , 0.2892026317850709 , 0.2832754381906356 , 0.283185119339285 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7284117899737214 , 0.2931607226236731 
 0.28141669140947806 , 0.28438491799655485 , 0.27980309579627227 , 0.28344939685222864 , 0.27880215040836265 , 0.2828554175827579 , 0.27812741546003716 , 0.28142534380364104 , 0.2807894687308547 , 0.2816601728171528 , 0.27820543880389303 , 0.2787720947233754 , 0.28392573392036036 , 0.28469109131281417 , 0.2773664601628593 , 0.28532924333143284 , 0.28364202646964715 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7284117899737214 , 0.28411517581361345 
 0.2896956664559733 , 0.28992153948254434 , 0.2839621650536783 , 0.28499240714463103 , 0.29665993297885845 , 0.2971839341130811 , 0.2884028166123539 , 0.2897075065743016 , 0.28986719637534514 , 0.29809410526047353 , 0.2891065446709449 , 0.29674144763965726 , 0.2886737731664059 , 0.29018748675576506 , 0.28639181805320524 , 0.29074382052080733 , 0.2877875858484477 , 0.26870116330680544 , 0.2633728064662833 , 0.2969134329481955 , 0.7284117899737214 , 0.2886950246608413 
 0.28853867438035197 , 0.29142007343302107 , 0.2850390086360002 , 0.2909209669065657 , 0.2896445110729394 , 0.29140990307496983 , 0.28609551150221957 , 0.28844304265539245 , 0.29024532117990726 , 0.29212987334716506 , 0.2886850060991789 , 0.2894486937313556 , 0.2909162612185121 , 0.2929248310354396 , 0.2900341724030522 , 0.29032531787681787 , 0.2889137632571376 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2909825962404285 
 0.28949180390578183 , 0.2925096679120043 , 0.2881409678416314 , 0.29081501302716606 , 0.28432389584824735 , 0.29164184795709386 , 0.28305260109184105 , 0.28954402186353745 , 0.275933350455966 , 0.28464054311533554 , 0.27581859238601464 , 0.2842495156177233 , 0.2756276325288732 , 0.27615102647754053 , 0.2739146102809873 , 0.27641864351103834 , 0.2744369416549328 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.27582770016934405 
 0.27090038938809663 , 0.2767246650309088 , 0.27081599059591016 , 0.27634684381912433 , 0.2685343390754871 , 0.2712812465276576 , 0.26849487201439276 , 0.2710573468541413 , 0.2681404274464872 , 0.27007947451733305 , 0.2676930834886211 , 0.26854678637937074 , 0.2713210171815297 , 0.27138507525761363 , 0.26759881793116097 , 0.27172813509635735 , 0.27025404036448136 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2715420327236583 
 0.2703473951436085 , 0.2721358601967403 , 0.26969239372583026 , 0.2717525743149581 , 0.27184623268686287 , 0.27198421560430447 , 0.2700205775184691 , 0.27034754693999735 , 0.2709642956677918 , 0.27256422960600335 , 0.2703079280825141 , 0.27184623268686287 , 0.2700445613479034 , 0.2721961233631036 , 0.2693979087315104 , 0.27358991780529135 , 0.2687485237801187 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2700577676337311 
 0.2739880797331784 , 0.27453712727155705 , 0.2714395701612017 , 0.2735905249908467 , 0.274409921897722 , 0.27553427774974604 , 0.2733197202331835 , 0.2739930890140096 , 0.273108116067162 , 0.2751722433623993 , 0.2726326897773633 , 0.27441310962188736 , 0.2770531524163253 , 0.27710840630185746 , 0.273108116067162 , 0.2781299959986472 , 0.2765491884054275 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2769705751808047 
 0.27719584102182043 , 0.278497191463214 , 0.27585714866877603 , 0.2781658199464098 , 0.2768583976494633 , 0.2772876778370594 , 0.27474721347369035 , 0.277110531451301 , 0.2782307888008268 , 0.2795863305530307 , 0.2755883172641676 , 0.2770294721796686 , 0.27831427681468035 , 0.27894817853441195 , 0.27680208118920935 , 0.2801031972569786 , 0.2783913893802032 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.27859843965456 
 0.2767287635334071 , 0.280400566382686 , 0.2767172270078564 , 0.2800676769019936 , 0.27519895952683243 , 0.27731135807371593 , 0.27517755623600815 , 0.2767135838945246 , 0.2763035818483093 , 0.2784009525526992 , 0.2749758188352603 , 0.27519880773044364 , 0.27382763095019075 , 0.2781564085703027 , 0.27382763095019075 , 0.2737160606044047 , 0.2732306157529435 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.27386816058600694 
 0.27591604566764 , 0.2764441453043609 , 0.27257971283766347 , 0.2734789546450606 , 0.2743880632177313 , 0.2765687701395859 , 0.274227310841966 , 0.2757935459818585 , 0.27576834778131365 , 0.27586473848821724 , 0.2737899854457622 , 0.2743448012469163 , 0.2747248994045331 , 0.27606374355396635 , 0.27348183877644827 , 0.2746307856434619 , 0.2727986032303486 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2743760713030141 
 0.27418237911087395 , 0.2747233814406449 , 0.27025586192114726 , 0.27459222936070043 , 0.27576789239214716 , 0.27719826976404166 , 0.27374338395439307 , 0.274152019833109 , 0.2753668463328725 , 0.27663996264594465 , 0.27432187999220375 , 0.275871872918492 , 0.27840034536714386 , 0.28013598527696465 , 0.2747579910172969 , 0.2707513253342708 , 0.27066267624319723 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2781359160578114 
 0.26845813728829715 , 0.2707110992912323 , 0.26845813728829715 , 0.27060119870572324 , 0.2688101531139815 , 0.2693803003504068 , 0.2672839922207387 , 0.26845813728829715 , 0.2668585069428633 , 0.2689853261466851 , 0.26670822851792686 , 0.2689853261466851 , 0.2656020882325618 , 0.2674098314270743 , 0.2652535637238205 , 0.2659500055557478 , 0.2654508990292925 , 0.2803741538110305 , 0.23958433898440928 , 0.2688786132853414 , 0.6949824388518293 , 0.2656303223608832 
