"open","high","low","close","open","high","low","close","open","high","low","close","open","high","low","open","low","open","low","close","Close/Last","close"
"0.0067478048724212035","0.0068977797045799375","0.0066747908093965575","0.006794558160179188","0.006825524623499411","0.00688411802958572","0.006731107269650496","0.0067478048724212035","0.006765868642691335","0.006893984794859322","0.006765868642691335","0.006825524623499411","0.006701658770218517","0.006835239592384192","0.006553050105559206","0.006985821610098218","0.006644431531631632","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.36299777643015974","0.006701658770218517"
"0.0070644521395093795","0.007206078170282757","0.006887305753751037","0.006985821610098218","0.0072378036155471065","0.008213095413745344","0.006781048281573798","0.0070644521395093795","0.007189532363900871","0.007270439839144396","0.007163575181411859","0.0072378036155471065","0.007217462899444604","0.007282583550250369","0.007155985361970627","0.0071681290730766","0.0071395913519775684","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.36299777643015974","0.007217462899444604"
"0.007228088646662326","0.007249188344708953","0.00706976501311824","0.0071681290730766","0.007176174281684308","0.007228088646662326","0.007108624888657345","0.007228088646662326","0.007069006031174115","0.0072136679897239885","0.007010716217865462","0.007176174281684308","0.007002974602035403","0.007085703633944829","0.007002974602035403","0.007044870405351004","0.006946658141781465","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.36299777643015974","0.007002974602035403"
"0.006980660532878186","0.0070665772889529225","0.006831900071830046","0.007044870405351004","0.006946809938170293","0.007075685072282399","0.006798201273510982","0.006980660532878186","0.0070952668064407755","0.007137162609756376","0.006872126114868575","0.006946809938170293","0.007190898531400294","0.007204863799172161","0.007034548250910924","0.007216552121111657","0.0071112054272673645","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.007190898531400294"
"0.00717298655751899","0.007233249723882365","0.007103008422270835","0.007216552121111657","0.007137921591700502","0.007236437448047682","0.0071183398575421185","0.00717298655751899","0.007131242550592218","0.007172682964741341","0.0070867662086665974","0.007137921591700502","0.007167673683910123","0.007193934459176784","0.007049727889793387","0.007207596134171002","0.007045022201739824","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.007167673683910123"
"0.007227481461107028","0.0072991293566322555","0.007084792855611882","0.007207596134171002","0.007212301822224564","0.007388233836872311","0.007123804527539807","0.007227481461107028","0.007042593459518632","0.007316737737735911","0.007014966516752548","0.007212301822224564","0.007072041958950611","0.007372447012434551","0.006722758468265138","0.007036218011187997","0.007002671009257754","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.007072041958950611"
"0.007009501846754866","0.00711500033698798","0.006982330293155258","0.007036218011187997","0.00706961321672942","0.007123500934762159","0.006955006943166822","0.007009501846754866","0.006996750950093595","0.007142475483365237","0.006996143764538297","0.00706961321672942","0.006996143764538297","0.007050031482571036","0.006898083297357587","0.006957587481776842","0.00688943090319458","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006996143764538297"
"0.006997661728426542","0.007110598241712066","0.006948024309280889","0.006957587481776842","0.007084185670056578","0.007229758406939398","0.006951212033446207","0.006997661728426542","0.0069320856884543","0.0071374662025340254","0.006913870121795347","0.007084185670056578","0.006863625517094396","0.006985518017320569","0.006832659053774172","0.006850874620433125","0.006810648577394597","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006863625517094396"
"0.006739911460202323","0.006853758751820794","0.006674183623841259","0.006850874620433125","0.006715320445212734","0.006744161759089416","0.006655209075238181","0.006739911460202323","0.006708337811326801","0.006737634514369952","0.006592820759431257","0.006715320445212734","0.006721847689932191","0.006782869838239692","0.006680559072171895","0.006684202185503683","0.006680559072171895","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006721847689932191"
"0.006747045890477084","0.006792584807124472","0.006684202185503683","0.006684202185503683","0.006711373739103291","0.006771029719911374","0.006659611170514095","0.006747045890477084","0.006671299492453591","0.0067900042685144525","0.006629100096360341","0.006711373739103291","0.006590695609987714","0.006671299492453591","0.006566104594998126","0.00654181717278618","0.006415826170061743","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006590695609987714"
"0.0070520048356257576","0.0075632550731871105","0.0064149153917287954","0.00654181717278618","0.006990527298151788","0.007053522799514003","0.006870304558202681","0.0070520048356257576","0.006870304558202681","0.006990830890929436","0.0068279533657206095","0.006990527298151788","0.006956676703443895","0.007236437448047682","0.006785905766016188","0.00680396953628632","0.006683746796337213","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006956676703443895"
"0.006881233898198051","0.006931326706510181","0.00677528001879846","0.00680396953628632","0.006895199165969918","0.006971856342326358","0.006854365937376092","0.006881233898198051","0.006922370719569526","0.006922370719569526","0.006762377325748368","0.006895199165969918","0.006887609346528686","0.007025288671192627","0.0068545177337649196","0.00695257820094563","0.006785905766016188","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006887609346528686"
"0.006846320728768391","0.0070520048356257576","0.006830230311552974","0.00695257820094563","0.00679349558545742","0.006938461136784936","0.00679349558545742","0.006846320728768391","0.006800326422954525","0.006806853667673982","0.0067148650560462575","0.00679349558545742","0.006702114159384993","0.006801996183231598","0.006652173147461691","0.006651414165517565","0.006609670158590792","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006702114159384993"
"0.006685568353003107","0.0066992300279973245","0.006597981836651296","0.006651414165517565","0.006795013549345664","0.006825676419888239","0.006639270454411593","0.006685568353003107","0.006721544097154542","0.0068701527618138525","0.006569747708329914","0.006795013549345664","0.006837212945438907","0.006848901267378403","0.006670388714120644","0.006867268630426184","0.006778467742963778","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.006837212945438907"
"0.006791674028791519","0.006880171323476283","0.006790307861292102","0.006867268630426184","0.00676480606796956","0.006883662640419249","0.006720329726043946","0.006791674028791519","0.006760707565471295","0.00692904976067781","0.006712891702991543","0.00676480606796956","0.0066631024874570614","0.006830837497108278","0.00665247674023934","0.0066875417060578285","0.006596919261929521","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3616838487972508","0.0066631024874570614"
"0.006579462677214688","0.006733536011871687","0.006579462677214688","0.0066875417060578285","0.006555934236946875","0.006679192904672471","0.006460302511987356","0.006579462677214688","0.006653691111349936","0.00678833450823738","0.006204373800429037","0.006555934236946875","0.006802299776009247","0.006819908157112901","0.006520110289184261","0.0067371791252034815","0.006707427032993854","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.352249469375379","0.006802299776009247"
"0.006746438704921779","0.006872126114868575","0.006695283321887881","0.0067371791252034815","0.006874403060700945","0.006883055454863945","0.006532102203901406","0.006746438704921779","0.0068513300095996025","0.006940889879006134","0.006824917437944113","0.006874403060700945","0.006978079994268165","0.007017850648140217","0.006756001877417732","0.00680715726045163","0.0067974422915668565","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.352249469375379","0.006978079994268165"
"0.00686286653515027","0.006892618627359898","0.006806853667673982","0.00680715726045163","0.006943470417616148","0.00699826891398184","0.006799415644621578","0.00686286653515027","0.006983696460654675","0.0070605054333999365","0.006898386890135236","0.006943470417616148","0.0068710635401468","0.007111053630878536","0.006840248873215404","0.006834784203217715","0.006804273129063968","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.352249469375379","0.0068710635401468"
"0.006826435401832358","0.006917665031515963","0.006744161759089416","0.006834784203217715","0.006770574330744897","0.006895806351525216","0.0067456797229776605","0.006826435401832358","0.006834935999606544","0.006913111139851221","0.006707123440216205","0.006770574330744897","0.0069282907787336845","0.006985973406487046","0.006774976426020811","0.006907950062631189","0.006836605759883609","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.352249469375379","0.0069282907787336845"
"0.006870911743757978","0.006921308144847751","0.006853455159043145","0.006907950062631189","0.006661584523568817","0.006909923415685903","0.006635323748302156","0.006870911743757978","0.006826131809054709","0.006877590784866263","0.006356018392864838","0.006661584523568817","0.006922218923180705","0.006931933892065479","0.00679622792045626","0.006951971015390333","0.0068346324068288946","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.352249469375379","0.006922218923180705"
"0.006870304558202681","0.006995384782594171","0.006761162954637772","0.006951971015390333","0.006937094969285519","0.006937094969285519","0.006683898592726034","0.006870304558202681","0.006959560834831564","0.0070605054333999365","0.006825221030721762","0.006937094969285519","0.006955462332333292","0.0070488171114604405","0.006814443487115213","0.007093597046163709","0.006892315034582249","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3545551596927431","0.006955462332333292"
"0.007213971582501638","0.007213971582501638","0.007001153045369509","0.007093597046163709","0.007274234748865012","0.007704122122016362","0.007140502130310515","0.007213971582501638","0.007146573985863502","0.0073275152813424595","0.00711803626476447","0.007274234748865012","0.007266796725812609","0.007266796725812609","0.007063541361176433","0.007234008705826491","0.007137617998922846","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3545551596927431","0.007266796725812609"
"0.007172682964741341","0.007271957803032648","0.007080087167558312","0.007234008705826491","0.0071902913458449964","0.007221409605554048","0.0070920790822754575","0.007172682964741341","0.0070381913642427185","0.00722125780916522","0.006991589872873556","0.0071902913458449964","0.006951819219001504","0.007151886859472362","0.006932692874009598","0.006910378804852381","0.006800933608509823","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3545551596927431","0.006951819219001504"
"0.007320988036623003","0.007392635932148225","0.0066471638666304724","0.006910378804852381","0.007231883556382941","0.007469293108504665","0.007227785053884677","0.007320988036623003","0.00721306080416869","0.0073490703685555585","0.007154315601693561","0.007231883556382941","0.006964873708440424","0.007554147289857627","0.006934059041509022","0.006893984794859322","0.006872126114868575","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3545551596927431","0.006964873708440424"
"0.006823551270444696","0.007023163521749077","0.006822033306556444","0.006893984794859322","0.006881233898198051","0.006952426404556802","0.006689970448279021","0.006823551270444696","0.006914629103739473","0.006941800657339081","0.006819149175168782","0.006881233898198051","0.006936943172896691","0.007160539253635368","0.006815354265448167","0.006781048281573798","0.006721544097154542","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.3545551596927431","0.006936943172896691"
"0.006680255479394246","0.006823551270444696","0.006677826737173048","0.006781048281573798","0.006735509364926409","0.006823703066833517","0.006583864772490609","0.006680255479394246","0.006751751578530646","0.006802603368786896","0.006632895006080957","0.006735509364926409","0.006883662640419249","0.006914173714572996","0.006601624949983084","0.0069410416753949555","0.006790763250458571","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.351933621386699","0.006883662640419249"
"0.00694468478872675","0.006968213228994563","0.0068059428893410346","0.0069410416753949555","0.0069389165259514125","0.007037735975076242","0.006885635993473965","0.00694468478872675","0.006848445878211934","0.007000545859814211","0.00682537282711059","0.0069389165259514125","0.006741277627701747","0.0068733404859791705","0.006735509364926409","0.00676435067880309","0.006645797699131056","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.351933621386699","0.006741277627701747"
"0.006734143197426985","0.006882144676530998","0.006660370152458221","0.00676435067880309","0.007080087167558312","0.0071194024322638935","0.006466526163929171","0.006734143197426985","0.0071711650008530895","0.0072009170930627175","0.007052915613958705","0.007080087167558312","0.007148395542529396","0.007227026071940558","0.00699341142953945","0.007220954216387571","0.007039102142575666","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.351933621386699","0.007148395542529396"
"0.0072874410346927595","0.0073721434196569015","0.00714976171002882","0.007220954216387571","0.007174200928629587","0.007345275458834942","0.007150824284750594","0.0072874410346927595","0.007153556619749435","0.007205015595560982","0.007080846149502438","0.007174200928629587","0.007147788356974097","0.0072030422425062674","0.007042138070352155","0.007268466486089681","0.0069282907787336845","0.007648109254540073","0.006204373800429037","0.006739911460202323","0.351933621386699","0.007147788356974097"
"0.007388233836872311","0.007394609285202947","0.007097543752273146","0.007268466486089681","0.007242661099989491","0.007434228142686176","0.007169039851409547","0.007388233836872311","0.007175567096129003","0.007472025443503506","0.007095115010051955","0.007242661099989491","0.0070087428648107405","0.00722125780916522","0.0069609270023309805","0.007082060520613035","0.006959864427609212","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.0070087428648107405"
"0.0071650931453001105","0.007295941632466938","0.006962444966219226","0.007082060520613035","0.007082060520613035","0.007212453618613393","0.0070087428648107405","0.0071650931453001105","0.00721822188138873","0.00721822188138873","0.007081756927835386","0.007082060520613035","0.007185737454180254","0.007228999424995279","0.007140805723088164","0.007053219206736354","0.007033485676189156","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.007185737454180254"
"0.007180120987793745","0.007180120987793745","0.007002519212868933","0.007053219206736354","0.007168736258631898","0.007189532363900871","0.006948176105669716","0.007180120987793745","0.007221713198331697","0.007248581159153656","0.00711241979837796","0.007168736258631898","0.0072895661841363025","0.007379581442709305","0.007201676075006843","0.007391725153815278","0.007145359614752906","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.0072895661841363025"
"0.008016215497439798","0.008049458906592392","0.007099820698105518","0.007391725153815278","0.007617749976775148","0.008199281942362299","0.007488571249885392","0.008016215497439798","0.0073413287527254985","0.007672852065918489","0.007307326361628785","0.007617749976775148","0.007281976364695071","0.007357570966329737","0.00723476768777061","0.00735377605660912","0.007224141940552889","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.007281976364695071"
"0.007388233836872311","0.007427852694355541","0.007260117684704324","0.00735377605660912","0.007336926657449585","0.00747339161100293","0.007291084148024547","0.007388233836872311","0.007403413475754774","0.007485383525720075","0.007264216187202589","0.007336926657449585","0.0071924164952885394","0.00757448800596013","0.007139439555588747","0.007047299147572195","0.006997661728426542","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.0071924164952885394"
"0.007203953020839214","0.007266796725812609","0.006997358135648893","0.007047299147572195","0.007135037460312833","0.00726391259442494","0.007069461420340591","0.007203953020839214","0.007326300910231864","0.007360758690495055","0.0071215275817074365","0.007135037460312833","0.007407056589086562","0.007476427538779419","0.0072516170869301455","0.0072516170869301455","0.0072516170869301455","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.007407056589086562"
"0.007341176956336678","0.007342543123836095","0.007214578768056935","0.0072516170869301455","0.007251768883318974","0.007373054197989848","0.007220650623609922","0.007341176956336678","0.007253438643596039","0.007349981146888505","0.006889734495972229","0.007251768883318974","0.007562040702076508","0.007562040702076508","0.0071757188925178315","0.007549593398192893","0.007464132031284625","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.007562040702076508"
"0.007493125141550127","0.007632626022879962","0.007474757778502346","0.007549593398192893","0.007521662862649159","0.0075845065676225535","0.007442880536849176","0.007493125141550127","0.007519234120427968","0.0076150176417763065","0.007483713765443002","0.007521662862649159","0.0074753649640576444","0.007559763756244144","0.007425727544911991","0.007594980518451453","0.0074753649640576444","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.0074753649640576444"
"0.007555361660968231","0.0076983538592410245","0.0074753649640576444","0.007594980518451453","0.00758496195678903","0.007626098778160505","0.007392787728537052","0.007555361660968231","0.007492973345161306","0.007615321234553956","0.007438023052406793","0.00758496195678903","0.007419807485747833","0.007507697594877292","0.007403413475754774","0.00734056977078138","0.007327363484953632","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.007419807485747833"
"0.007281065586362124","0.007378670664376358","0.00723431229860414","0.00734056977078138","0.007369562881046882","0.007381858388541676","0.007236589244436511","0.007281065586362124","0.007326604503009513","0.007464739216839923","0.007092534471441935","0.007369562881046882","0.00754488771013933","0.007562799684020634","0.007244938045821861","0.007587087106232573","0.007387626651317013","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.34090105114210634","0.00754488771013933"
"0.007451532931012183","0.007741160440889573","0.007448952392402163","0.007587087106232573","0.007593310758174388","0.007657520630647199","0.007294271872189865","0.007451532931012183","0.007621696682884592","0.007673459251473788","0.007555209864579402","0.007593310758174388","0.007653270331760113","0.007778654148929252","0.0075855691423443285","0.007626705963715803","0.007464587420451103","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.007653270331760113"
"0.007552325733191733","0.007838765518903806","0.007490696399328935","0.007626705963715803","0.007388233836872311","0.007676191586472628","0.007378215275209888","0.007552325733191733","0.007376697311321636","0.007453050894900427","0.007340873363559029","0.007388233836872311","0.007442121554905057","0.007455327840732798","0.007338900010504307","0.0073803404246534305","0.0073161305521806125","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.007442121554905057"
"0.007382010184930504","0.007460640714341659","0.007251465290541318","0.0073803404246534305","0.0074442467043486","0.007513769450430279","0.007257840738871953","0.007382010184930504","0.007575398784293077","0.007575398784293077","0.007377152700488113","0.0074442467043486","0.007599838002893844","0.00775254517005142","0.0073668305460480405","0.007122741952818039","0.007105588960880854","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.007599838002893844"
"0.0071916575133444205","0.007374572161878094","0.007079631778391843","0.007122741952818039","0.0075823814181790105","0.00765114518231657","0.006837820130994206","0.0071916575133444205","0.007830416717518456","0.007830416717518456","0.007573121838460706","0.0075823814181790105","0.007555968846523528","0.007838917315292633","0.0075483790270822965","0.007697898470074555","0.007461247899896956","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.007555968846523528"
"0.008209452300413549","0.008314191808702544","0.007351347314387929","0.007697898470074555","0.0050077628673244855","0.00893716418843882","0.004803900317133012","0.008209452300413549","0.0043954162348059395","0.005020817356763406","0.0043298401948336975","0.0050077628673244855","0.004264871340416754","0.004552525497239428","0.0042156893104375774","0.004123700698809853","0.004090001900490782","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.004264871340416754"
"0.0041100390238156355","0.004375227315092265","0.004039301906623361","0.004123700698809853","0.0040405162777339566","0.004170150393790189","0.003987994727200635","0.0041100390238156355","0.003949286648050352","0.004110342616593285","0.00392332946556134","0.0040405162777339566","0.0037010995523220854","0.004367485699262205","0.0036877414701055166","0.0035445974754438943","0.0035444456790550737","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.0037010995523220854"
"0.003698063624545596","0.003698063624545596","0.003507407360181863","0.0035445974754438943","0.0036983672173232446","0.0037191633225922174","0.0036490333909552407","0.003698063624545596","0.0035603842998816553","0.0037191633225922174","0.003560232503492834","0.0036983672173232446","0.00360455704902962","0.003618825909579136","0.0035603842998816553","0.003507407360181863","0.0034873702368570098","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.00360455704902962"
"0.0035295696329502597","0.0035962082476442697","0.0032731855322254574","0.003507407360181863","0.003579510644873562","0.00360455704902962","0.0035028534685171216","0.0035295696329502597","0.0035983333970878123","0.0036279336929086192","0.00354353490072212","0.003579510644873562","0.0036762049445548486","0.0036762049445548486","0.003540650769334458","0.003588314835425389","0.0035449010682215435","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.0036762049445548486"
"0.003603949863474322","0.00366770434678067","0.003538222027113259","0.003588314835425389","0.003592109745146005","0.003615182796247348","0.0034567073663144352","0.003603949863474322","0.003590136392091283","0.0036268711181868443","0.003511050473513651","0.003592109745146005","0.0036192812987456127","0.0036616324912276837","0.003564179209602271","0.003639318422070466","0.0035098361024030553","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.0036192812987456127"
"0.0036798480578866363","0.0037255387709228525","0.003628692674852738","0.003639318422070466","0.0036868306917725697","0.003697760031767947","0.003592565134312475","0.0036798480578866363","0.003656167821229995","0.003698063624545596","0.0035975744151436934","0.0036868306917725697","0.00363112141707393","0.003812062712552888","0.00361457561069205","0.003711877095928635","0.00358057321959533","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3402946230038407","0.00363112141707393"
"0.003889327074464626","0.003904506713347089","0.003711725299539814","0.003711877095928635","0.003837868098653079","0.003962037544711623","0.0038082678028322726","0.003889327074464626","0.003851377977258469","0.0038695935439174217","0.003786105530063876","0.003837868098653079","0.003785801937286227","0.003857298036422628","0.0037299408661987665","0.0037571124197983744","0.003697001049823821","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3397166211845563","0.003785801937286227"
"0.003760300143963692","0.0038196525319941195","0.003666793568447723","0.0037571124197983744","0.0037809444528438436","0.0037973384628369024","0.0037557462522989503","0.003760300143963692","0.003828153129768298","0.0038451543253166616","0.003760148347574864","0.0037809444528438436","0.0037628806825737117","0.003828153129768298","0.00371825254425927","0.0037451205050812292","0.003723261825090482","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3397166211845563","0.0037628806825737117"
"0.0036900184159378876","0.003791873792839214","0.0036900184159378876","0.0037451205050812292","0.0036786336867760403","0.003735253739807627","0.0036232280048550496","0.0036900184159378876","0.003731003440920541","0.0037639432572954797","0.0036610253056723854","0.0036786336867760403","0.003691080990659662","0.0038352875600430594","0.0036847055423290267","0.0036711956637236367","0.0035673669337675886","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3397166211845563","0.003691080990659662"
"0.0036417471642916583","0.0036992779956561916","0.0036220136337444535","0.0036711956637236367","0.0037272085311999257","0.003742843559248858","0.0035578037612716356","0.0036417471642916583","0.003683491171218431","0.00378489115895328","0.003422249586051245","0.0037272085311999257","0.0037709258911814134","0.00377441720812438","0.0035836091473718263","0.0038043210967228357","0.003683035782051954","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3397166211845563","0.0037709258911814134"
"0.003651006744009962","0.003810544748664643","0.0031333810581179737","0.0038043210967228357","0.003708537575374496","0.0037854983445085783","0.0035705546579329066","0.003651006744009962","0.00376045194035252","0.00376045194035252","0.0036103253118049575","0.003708537575374496","0.003657078599562942","0.0037936953495051077","0.003552187294885126","0.0037382896675841235","0.003598181600698991","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3477896957752173","0.003657078599562942"
"0.0037272085311999257","0.003771077687570241","0.003541713344056226","0.0037382896675841235","0.003788230679507426","0.003840752230040748","0.0036891076376049407","0.0037272085311999257","0.003889327074464626","0.0039014707855705992","0.00372083308286929","0.003788230679507426","0.0038210186994935436","0.003894488151684666","0.0038187417536611726","0.0038043210967228357","0.0037706222984037643","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3477896957752173","0.0038210186994935436"
"0.003761818107851937","0.0038361983383760063","0.003760300143963692","0.0038043210967228357","0.0038941845589070168","0.0038941845589070168","0.003682732189274305","0.003761818107851937","0.0038556282761455615","0.003915587849731287","0.0037973384628369024","0.0038941845589070168","0.003894336355295838","0.00397342227387347","0.003790811218117446","0.004502584485316126","0.0035022462829618238","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3477896957752173","0.003894336355295838"
"0.004692178174958084","0.004907880843477881","0.004417730303963157","0.004502584485316126","0.004583491960559652","0.004723903620222433","0.004505620413092616","0.004692178174958084","0.004545542863353495","0.004625539560264074","0.004518674902531536","0.004583491960559652","0.004620074890266386","0.004657872191083721","0.004526416518361589","0.004582581182226706","0.004546301845297621","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3477896957752173","0.004620074890266386"
"0.004531425799192807","0.0046712302733002906","0.004441106947842149","0.004582581182226706","0.004516549753087993","0.004746976671323777","0.004500459335872583","0.004531425799192807","0.004491655145320749","0.0045886530377796915","0.0044546168264475395","0.004516549753087993","0.004552070108072952","0.004552070108072952","0.004445205450340414","0.004472680596717671","0.004413024615909594","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3477896957752173","0.004552070108072952"
"0.004618253333600492","0.004667283567190847","0.0044723770039400215","0.004472680596717671","0.004531122206415158","0.004618708722766969","0.004522773405029801","0.004618253333600492","0.0045514629225176535","0.004655898838029","0.004497575204484914","0.004531122206415158","0.0046159763877681205","0.0046443623124783244","0.0045063793950367425","0.004662881471914933","0.004527934482249841","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3497132100262784","0.0046159763877681205"
"0.004458411736168155","0.00473255601438544","0.004430025811457951","0.004662881471914933","0.004480725805325379","0.004524594961695695","0.004417274914796687","0.004458411736168155","0.004496816222540789","0.004519130291698007","0.0044134800050760715","0.004480725805325379","0.004486797660878366","0.004522469812252152","0.0044512773058934","0.004444901857562765","0.0043826653381446685","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3497132100262784","0.004486797660878366"
"0.004421525213683773","0.004507290173369689","0.004380843781478775","0.004444901857562765","0.004377656057313457","0.004466153351998214","0.0043397069601073","0.004421525213683773","0.004253638407643734","0.004474653949772392","0.004154970754907726","0.004377656057313457","0.004368244681206331","0.00439283569619592","0.0042156893104375774","0.004380691985089947","0.004267300082637952","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3497132100262784","0.004368244681206331"
"0.004363842585930418","0.00444338389367452","0.004300391695401719","0.004380691985089947","0.004468430297830585","0.0045337027450251715","0.004281720739576289","0.004363842585930418","0.0044585635325569825","0.004563758430012448","0.004442321318952745","0.004468430297830585","0.004514728196422092","0.004553739868350025","0.004426230901737336","0.004475868320882989","0.004398300366193608","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3497132100262784","0.004514728196422092"
"0.004429570422291481","0.004579393458061388","0.0043902551575859","0.004475868320882989","0.0043902551575859","0.004484976104212465","0.004375075518703437","0.004429570422291481","0.004416212340074912","0.004486342271711889","0.0043826653381446685","0.0043902551575859","0.004300239899012898","0.004435945870622116","0.004275193494856833","0.004346234204826756","0.004281720739576289","0.004744396132713757","0.0031333810581179737","0.007599838002893844","0.3497132100262784","0.004300239899012898"
"0.0043340904937207905","0.004384335098421742","0.004265782118749707","0.004346234204826756","0.0041788027879531954","0.004361262047320398","0.004137514170192892","0.0043340904937207905","0.004335760253997856","0.00439556803119476","0.004163167759904256","0.0041788027879531954","0.004272309363469164","0.004387067433420582","0.004215992903215227","0.0045379530439122635","0.004242557271259537","0.006658700392181148","0.0030345616089931444","0.004744396132713757","0.345660880331514","0.004272309363469164"
"0.004514121010866795","0.004814677860739562","0.004484520715045995","0.0045379530439122635","0.004459170718112281","0.004538560229467562","0.0044333653320120965","0.004514121010866795","0.004443080300896871","0.00458926022333499","0.004432150960901501","0.004459170718112281","0.004449455749227506","0.00447298418949532","0.0043595922870433255","0.004430936589790898","0.004416212340074912","0.006658700392181148","0.0030345616089931444","0.004744396132713757","0.345660880331514","0.004449455749227506"
"0.004423194973960845","0.0044702518544964785","0.004375986297036384","0.004430936589790898","0.004551159329740004","0.004570133878343084","0.004346993186770882","0.004423194973960845","0.004487708439211312","0.004572866213341931","0.004393594678140039","0.004551159329740004","0.004440651558675679","0.004597305431942691","0.004409229706188979","0.004302365048456441","0.004220091405713491","0.006658700392181148","0.0030345616089931444","0.004744396132713757","0.345660880331514","0.004440651558675679"
"0.004133719260472277","0.004302365048456441","0.004071330944665353","0.004302365048456441","0.004278533015410971","0.004278533015410971","0.003982985446369423","0.004133719260472277","0.0042759524768009516","0.0043319653442772405","0.004146014767967071","0.004278533015410971","0.004548578791129985","0.004678820092741522","0.004063892921612949","0.004495146462263716","0.004473743171439446","0.006658700392181148","0.0030345616089931444","0.004744396132713757","0.345660880331514","0.004548578791129985"
"0.004617949740822843","0.004617949740822843","0.004473743171439446","0.004495146462263716","0.004545239270575846","0.004617949740822843","0.004510629693923828","0.004617949740822843","0.004537801247523436","0.004580000643616686","0.0043529132459350405","0.004545239270575846","0.004611726088881035","0.004614003034713399","0.004492869516431352","0.0045687677108436665","0.004548275198352336","0.006658700392181148","0.0030345616089931444","0.004744396132713757","0.345660880331514","0.004611726088881035"
